Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092026,1947450631,0003411
Trade Date <09-SEP-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2703,SENSEXETF,EQ,49785,33656,67.60
20,2704,SENSEXIETF,EQ,12977,9964,76.78
20,2705,SEPC,EQ,6609217,2381942,36.04
20,2706,SERVICE,SM,10000,8000,80.00
20,2707,SERVOTECH,EQ,367678,179809,48.90
20,2708,SESHAPAPER,EQ,74510,53740,72.12
20,2709,SETF10GILT,EQ,6790,6011,88.53
20,2710,SETFGOLD,EQ,4242284,2534680,59.75
20,2711,SETFNIF50,EQ,1608380,1421991,88.41
20,2712,SETFNIFBK,EQ,26284,15008,57.10
20,2713,SETFNN50,EQ,41835,19457,46.51
20,2714,SETL,EQ,1743094,905649,51.96
20,2715,SFL,EQ,377404,129639,34.35
20,2716,SFML,SM,4800,3200,66.67
20,2717,SGBAPR28I,GB,216,167,77.31
20,2718,SGBAUG27,GB,62,53,85.48
20,2719,SGBAUG28V,GB,838,561,66.95
20,2720,SGBAUG29V,GB,75,39,52.00
20,2721,SGBAUG30,GB,104,76,73.08
20,2722,SGBD29VIII,GB,86,78,90.70
20,2723,SGBDC27VII,GB,25,16,64.00
20,2724,SGBDE30III,GB,285,158,55.44
20,2725,SGBDE31III,GB,959,472,49.22
20,2726,SGBFEB27,GB,22,20,90.91
20,2727,SGBFEB28IX,GB,150,87,58.00
20,2728,SGBFEB29XI,GB,56,53,94.64
20,2729,SGBFEB32IV,GB,1659,1119,67.45
20,2730,SGBJ28VIII,GB,3,3,100.00
20,2731,SGBJAN27,GB,44,44,100.00
20,2732,SGBJAN29IX,GB,286,268,93.71
20,2733,SGBJAN29X,GB,146,136,93.15
20,2734,SGBJAN30IX,GB,219,147,67.12
20,2735,SGBJU29III,GB,75,61,81.33
20,2736,SGBJUL27,GB,37,23,62.16
20,2737,SGBJUL28IV,GB,387,303,78.29
20,2738,SGBJUL29IV,GB,98,64,65.31
20,2739,SGBJUN27,GB,191,191,100.00
20,2740,SGBJUN28,GB,120,113,94.17
20,2741,SGBJUN29II,GB,95,68,71.58
20,2742,SGBJUN30,GB,51,47,92.16
20,2743,SGBJUN31I,GB,900,514,57.11
20,2744,SGBMAR28X,GB,36,19,52.78
20,2745,SGBMAR30X,GB,42,42,100.00
20,2746,SGBMAR31IV,GB,136,99,72.79
20,2747,SGBMAY28,GB,197,184,93.40
20,2748,SGBMAY29I,GB,467,332,71.09
20,2749,SGBMR29XII,GB,177,149,84.18
20,2750,SGBN28VIII,GB,77,55,71.43
20,2751,SGBNOV26,GB,26,26,100.00
20,2752,SGBNV29VII,GB,83,55,66.27
20,2753,SGBOC28VII,GB,39,39,100.00
20,2754,SGBOCT27,GB,6,6,100.00
20,2755,SGBOCT27VI,GB,21,21,100.00
20,2756,SGBSEP27,GB,22,14,63.64
20,2757,SGBSEP28VI,GB,258,207,80.23
20,2758,SGBSEP29VI,GB,463,294,63.50
20,2759,SGBSEP31II,GB,718,521,72.56
20,2760,SGFIN,EQ,153142,79269,51.76
20,2761,SGIL,EQ,10782,6354,58.93
20,2762,SGL,EQ,33380,9657,28.93
20,2763,SGLRES,EQ,49785,40080,80.51
20,2764,SGMART,EQ,336290,203932,60.64
20,2765,SGRL,EQ,15678,11471,73.17
20,2766,SHADOWFAX,EQ,2461406,1150065,46.72
20,2767,SHAH,EQ,4466881,2009267,44.98
20,2768,SHAILY,EQ,243432,143102,58.79
20,2769,SHAKTIPUMP,EQ,389496,144654,37.14
20,2770,SHALBY,EQ,87527,56512,64.57
20,2771,SHANKARA,EQ,61629,46105,74.81
20,2772,SHANKESH,EQ,3732363,835526,22.39
20,2773,SHANTHALA,SM,2400,1200,50.00
20,2774,SHANTI,EQ,12792,10922,85.38
20,2775,SHANTIGEAR,EQ,936332,244072,26.07
20,2776,SHANTIGOLD,EQ,1281587,498557,38.90
20,2777,SHANTIINOR,ST,379200,340800,89.87
20,2778,SHARDACROP,EQ,90922,48554,53.40
20,2779,SHARDAMOTR,EQ,72950,41015,56.22
20,2780,SHAREINDIA,EQ,28867559,1557271,5.39
20,2781,SHARIABEES,EQ,13292,9618,72.36
20,2782,SHBAJRG,EQ,4905,4046,82.49
20,2783,SHEEL,ST,6000,6000,100.00
20,2784,SHEETAL,SM,6000,6000,100.00
20,2785,SHERA,SM,41000,33000,80.49
20,2786,SHERVANI,EQ,6,4,66.67
20,2787,SHETHJI,SM,36000,32000,88.89
20,2788,SHIGAN,SM,4500,3000,66.67
20,2789,SHILCTECH,EQ,15750,8832,56.08
20,2790,SHILGRAVQ,EQ,826,695,84.14
20,2791,SHILPAMED,EQ,694978,332360,47.82
20,2792,SHINDL,EQ,153215,11780,7.69
20,2793,SHIPROCKET,EQ,4190927,894034,21.33
20,2794,SHIVAAGRO,EQ,1176,1169,99.40
20,2795,SHIVACEM,EQ,45230,37035,81.88
20,2796,SHIVALIK,EQ,471778,190086,40.29
20,2797,SHIVAMAUTO,EQ,34231,26988,78.84
20,2798,SHIVAMILLS,EQ,2344,1954,83.36
20,2799,SHIVASHRIT,SM,271000,85000,31.37
20,2800,SHIVATEX,EQ,4458,2924,65.59
20,2801,SHIVAUM,EQ,1445,843,58.34
20,2802,SHK,EQ,298967,144732,48.41
20,2803,SHKSIL,SM,4000,4000,100.00
20,2804,SHOPERSTOP,EQ,8498,4011,47.20
20,2805,SHRADDHA,EQ,5567,3273,58.79
20,2806,SHRADHA,EQ,9114,6499,71.31
20,2807,SHREDIGCEM,EQ,94661,60224,63.62
20,2808,SHREECEM,EQ,12133,5191,42.78
20,2809,SHREEDHAR,ST,66000,66000,100.00
20,2810,SHREEJISPG,EQ,735559,318028,43.24
20,2811,SHREEKARNI,SM,150,150,100.00
20,2812,SHREEOSFM,SM,5000,4000,80.00
20,2813,SHREEPUSHK,EQ,46803,26887,57.45
20,2814,SHREERAMA,EQ,417234,186907,44.80
20,2815,SHREMINVIT,IV,75000,75000,100.00
20,2816,SHREYANIND,EQ,6056,4674,77.18
20,2817,SHRIAHIMSA,ST,12000,10200,85.00
20,2818,SHRIKANHA,SM,19200,16000,83.33
20,2819,SHRIKRISH,EQ,223,217,97.31
20,2820,SHRINGARMS,EQ,104841,44020,41.99
20,2821,SHRIPISTON,EQ,101461,60351,59.48
20,2822,SHRIRAMFIN,EQ,3641454,2310693,63.46
20,2823,SHRIRAMPPS,EQ,410646,252464,61.48
20,2824,SHRJAGP,EQ,253,184,72.73
20,2825,SHUBHLAXMI,SM,7000,7000,100.00
20,2826,SHUBHSHREE,SM,2400,2400,100.00
20,2827,SHUKRAPHAR,EQ,2827806,1639126,57.96
20,2828,SHYAMDHANI,ST,10000,6000,60.00
20,2829,SHYAMMETL,EQ,153996,93625,60.80
20,2830,SHYAMTEL,EQ,4155,3645,87.73
20,2831,SICAGEN,EQ,42516,29073,68.38
20,2832,SIDDHICOTS,SM,6000,6000,100.00
20,2833,SIDDHIKA,SM,500,500,100.00
20,2834,SIEL,EQ,346,346,100.00
20,2835,SIEMENS,EQ,378664,198305,52.37
20,2836,SIGACHI,EQ,3396501,1646873,48.49
20,2837,SIGMA,EQ,112657,69992,62.13
20,2838,SIGNATURE,EQ,172473,9359,5.43
20,2839,SIGNPOST,EQ,1028495,194771,18.94
20,2840,SIKA,EQ,26269,13596,51.76
20,2841,SIL,EQ,75317,61559,81.73
20,2842,SILGO,EQ,309476,217207,70.19
20,2843,SILINV,EQ,1855,1173,63.23
20,2844,SILKFLEX,SM,21000,16000,76.19
20,2845,SILKY,SM,800,800,100.00
20,2846,SILLYMONKS,EQ,31902,31145,97.63
20,2847,SILVER,EQ,554586,185744,33.49
20,2848,SILVER001,EQ,10116,5363,53.02
20,2849,SILVER1,EQ,7579686,5024050,66.28
20,2850,SILVER360,EQ,25160,8824,35.07
20,2851,SILVERADD,EQ,2795835,1256076,44.93
20,2852,SILVERAG,EQ,73101,34796,47.60
20,2853,SILVERAXIS,EQ,153962,55101,35.79
20,2854,SILVERBEES,EQ,13917585,5917074,42.52
20,2855,SILVERBETA,EQ,301611,176776,58.61
20,2856,SILVERBND,EQ,12000,6334,52.78
20,2857,SILVERCASE,EQ,7178481,1898717,26.45
20,2858,SILVERIETF,EQ,1953780,756645,38.73
20,2859,SILVERTUC,EQ,418255,179052,42.81
20,2860,SIMCA,ST,13200,12600,95.45
20,2861,SIMPLEXINF,EQ,75525,54328,71.93
20,2862,SIMPLXREA,EQ,6,4,66.67
20,2863,SINCLAIR,EQ,54639,26947,49.32
20,2864,SINDHUTRAD,EQ,11179609,10701306,95.72
20,2865,SINGERIND,EQ,32579,17995,55.23
20,2866,SINTERCOM,EQ,8585,6577,76.61
20,2867,SIRCA,EQ,201874,93759,46.44
20,2868,SIS,EQ,365193,160027,43.82
20,2869,SIYSIL,EQ,80328,50429,62.78
20,2870,SJLOGISTIC,SM,23750,16250,68.42
20,2871,SJS,EQ,88371,47976,54.29
20,2872,SJVN,EQ,5367026,1426997,26.59
20,2873,SKFINDIA,EQ,26668,13876,52.03
20,2874,SKFINDUS,EQ,36285,19861,54.74
20,2875,SKIPPER,EQ,1704618,674105,39.55
20,2876,SKMEGGPROD,EQ,123540,59324,48.02
20,2877,SKP,SM,18000,1500,8.33
20,2878,SKYGOLD,EQ,1092277,440247,40.31
20,2879,SKYTECH,SM,40000,40000,100.00
20,2880,SKYWAYS,EQ,5424457,1202228,22.16
20,2881,SLONE,ST,2000,1600,80.00
20,2882,SMALL250,EQ,431576,215242,49.87
20,2883,SMALLADD,EQ,20581,18404,89.42
20,2884,SMALLCAP,EQ,1617862,1214602,75.07
20,2885,SMALLGROWW,EQ,4260,3128,73.43
20,2886,SMALLIETF,EQ,21712,15666,72.15
20,2887,SMARTEN,ST,13200,13200,100.00
20,2888,SMARTWORKS,EQ,63358,36333,57.35
20,2889,SMCGLOBAL,EQ,804605,332103,41.28
20,2890,SML100CASE,EQ,733407,479969,65.44
20,2891,SMLMAH,EQ,134865,47276,35.05
20,2892,SMLT,EQ,2857,2234,78.19
20,2893,SMSPHARMA,EQ,523724,180688,34.50
20,2894,SNEHAA,SM,3000,3000,100.00
20,2895,SNOWMAN,EQ,75581,40998,54.24
20,2896,SNXT30BEES,EQ,15467,12043,77.86
20,2897,SNXT50BETA,EQ,1586,1364,86.00
20,2898,SOBHA,EQ,40274,21830,54.20
20,2899,SOCL,SM,14400,14400,100.00
20,2900,SOFTTECH,EQ,2570,1787,69.53
20,2901,SOLARA,EQ,271068,131242,48.42
20,2902,SOLARINDS,EQ,94443,49361,52.27
20,2903,SOLARWORLD,EQ,109693,57458,52.38
20,2904,SOLEX,EQ,16403,7968,48.58
20,2905,SOMANYCERA,EQ,93463,62433,66.80
20,2906,SOMATEX,EQ,7478,6151,82.25
20,2907,SOMICONVEY,EQ,7428,5985,80.57
20,2908,SONACOMS,EQ,549181,263371,47.96
20,2909,SONAL,EQ,125,125,100.00
20,2910,SONAMAC,SM,3000,2000,66.67
20,2911,SONATSOFTW,EQ,909749,405733,44.60
20,2912,SONUINFRA,ST,129000,105000,81.40
20,2913,SOTL,EQ,375794,119317,31.75
20,2914,SOUTHBANK,EQ,8187411,3671541,44.84
20,2915,SOUTHWEST,EQ,1192055,592950,49.74
20,2916,SPAL,EQ,128022,65525,51.18
20,2917,SPANDANA,EQ,88510,56991,64.39
20,2918,SPARC,EQ,519851,254862,49.03
20,2919,SPCENET,EQ,573087,408854,71.34
20,2920,SPCL,SM,18000,12000,66.67
20,2921,SPCON,SM,4800,2400,50.00
20,2922,SPEB,SM,4000,4000,100.00
20,2923,SPELS,EQ,22324,14660,65.67
20,2924,SPENCERS,EQ,9742,8088,83.02
20,2925,SPIC,EQ,398972,241871,60.62
20,2926,SPLIL,EQ,4330,2948,68.08
20,2927,SPLPETRO,EQ,196496,95097,48.40
20,2928,SPMLINFRA,EQ,206020,112810,54.76
20,2929,SPORTKING,EQ,171997,82949,48.23
20,2930,SPPPOLY,SM,2000,2000,100.00
20,2931,SPUNWEB,SM,30000,26400,88.00
20,2932,SRD,EQ,20414,15296,74.93
20,2933,SREEL,EQ,635232,405065,63.77
20,2934,SRF,EQ,68501,35699,52.11
20,2935,SRGHFL,EQ,5845,5403,92.44
20,2936,SRHHYPOLTD,EQ,14320,10896,76.09
20,2937,SRIVASAVI,ST,5000,3000,60.00
20,2938,SRM,EQ,43801,27169,62.03
20,2939,SRTL,EQ,24830,18044,72.67
20,2940,SSDL,EQ,20816,13985,67.18
20,2941,SSEGL,SM,100600,60800,60.44
20,2942,SSFL,ST,13500,13000,96.30
20,2943,SSWL,EQ,676147,287361,42.50
20,2944,STANLEY,EQ,74144,46076,62.14
20,2945,STAR,EQ,376096,169980,45.20
20,2946,STARCEMENT,EQ,260534,164782,63.25
20,2947,STARHEALTH,EQ,289071,173061,59.87
20,2948,STARPAPER,EQ,8830,8309,94.10
20,2949,STARTECK,EQ,142,93,65.49
20,2950,STCINDIA,EQ,11312,4904,43.35
20,2951,STEELCAS,EQ,78377,45236,57.72
20,2952,STEELCITY,EQ,5821,5206,89.43
20,2953,STEELXIND,EQ,57173683,7717181,13.50
20,2954,STEL,EQ,4063,1968,48.44
20,2955,STLNETWORK,EQ,12406425,6553838,52.83
20,2956,STLSTRINF,EQ,1642,1468,89.40
20,2957,STOVEKRAFT,EQ,77414,39624,51.18
20,2958,STRIDERS,SM,12800,9600,75.00
20,2959,STUDDS,EQ,46514,32089,68.99
20,2960,STUDIOLSD,SM,16000,10000,62.50
20,2961,STYL,EQ,178377,58114,32.58
20,2962,STYLAMIND,EQ,26241,10242,39.03
20,2963,STYLEBAAZA,EQ,821639,471624,57.40
20,2964,STYRENIX,EQ,47541,31833,66.96
20,2965,SUBAHOTELS,SM,14400,13200,91.67
20,2966,SUBEXLTD,EQ,23896769,4912062,20.56
20,2967,SUBROS,EQ,96607,34039,35.23
20,2968,SUDARCOLOR,EQ,3623,2821,77.86
20,2969,SUDARSCHEM,EQ,371328,167659,45.15
20,2970,SUDEEPPHRM,EQ,318567,173399,54.43
20,2971,SUKHJITS,EQ,91683,69073,75.34
20,2972,SULA,EQ,1328109,634073,47.74
20,2973,SUMAX,ST,337200,302400,89.68
20,2974,SUMEDHA,EQ,1112,892,80.22
20,2975,SUMEETINDS,EQ,957437,580038,60.58
20,2976,SUMICHEM,EQ,294934,126830,43.00
20,2977,SUMIT,EQ,11078,10677,96.38
20,2978,SUMMITSEC,EQ,7674,4275,55.71
20,2979,SUNCLAY,EQ,3555,2732,76.85
20,2980,SUNDARAM,EQ,366921,245713,66.97
20,2981,SUNDARMFIN,EQ,24537,16066,65.48
20,2982,SUNDRMFAST,EQ,99959,53899,53.92
20,2983,SUNDROP,EQ,50091,44643,89.12
20,2984,SUNFLAG,EQ,129992,79122,60.87
20,2985,SUNLITE,SM,119700,81900,68.42
20,2986,SUNLOC,EQ,189,188,99.47
20,2987,SUNPHARMA,EQ,1396896,867867,62.13
20,2988,SUNRAKSHAK,EQ,6679,5913,88.53
20,2989,SUNREST,SM,1600,1600,100.00
20,2990,SUNSHIEL,EQ,1041,815,78.29
20,2991,SUNSHINE,EQ,850225,169468,19.93
20,2992,SUNTECH,SM,1600,1600,100.00
20,2993,SUNTECK,EQ,85230,49547,58.13
20,2994,SUNTV,EQ,194146,99528,51.26
20,2995,SUPERHOUSE,EQ,73213,36008,49.18
20,2996,SUPRAJIT,EQ,99934,65335,65.38
20,2997,SUPREME,EQ,245015,117120,47.80
20,2998,SUPREMEIND,EQ,99750,44455,44.57
20,2999,SUPREMEINF,EQ,42204,15034,35.62
20,3000,SUPREMEPWR,SM,54500,37000,67.89
20,3001,SUPRIYA,EQ,196499,84418,42.96
20,3002,SURAJEST,EQ,385372,279798,72.60
20,3003,SURAJLTD,EQ,1117,1089,97.49
20,3004,SURAKSHA,EQ,117233,63543,54.20
20,3005,SURANASOL,EQ,27564,20529,74.48
20,3006,SURANAT&P,EQ,49078,42430,86.45
20,3007,SURYALA,EQ,126,123,97.62
20,3008,SURYALAXMI,EQ,957,661,69.07
20,3009,SURYAROSNI,EQ,831791,507002,60.95
20,3010,SURYODAY,EQ,151992,78410,51.59
20,3011,SUVEN,EQ,780037,362417,46.46
20,3012,SUVIDHAA,EQ,363122,277641,76.46
20,3013,SUYOG,EQ,77111,26747,34.69
20,3014,SUZLON,EQ,52512738,25111318,47.82
20,3015,SVGLOBAL,EQ,1965,1344,68.40
20,3016,SVPGLOB,EQ,35835,33309,92.95
20,3017,SWANCORP,EQ,830009,202613,24.41
20,3018,SWARAJENG,EQ,9033,5587,61.85
20,3019,SWARNSAR,EQ,123602,68194,55.17
20,3020,SWASTIK,ST,4800,4800,100.00
20,3021,SWELECTES,EQ,15629,7395,47.32
20,3022,SWIGGY,EQ,23545618,10955103,46.53
20,3023,SWSOLAR,EQ,570016,295136,51.78
20,3024,SYMBIOTEC,EQ,3521358,674383,19.15
20,3025,SYMPHONY,EQ,331925,90767,27.35
20,3026,SYNCOMF,EQ,6347357,2764751,43.56
20,3027,SYNGENE,EQ,358624,165653,46.19
20,3028,SYRMA,EQ,1096481,379300,34.59
20,3029,SYSTANGO,SM,21200,13600,64.15
20,3030,TAALTECH,EQ,45586,18249,40.03
20,3031,TAC,ST,74200,69200,93.26
20,3032,TAINWALCHM,EQ,2674,1277,47.76
20,3033,TAJGVK,EQ,57365,35412,61.73
20,3034,TAKE,EQ,796799,472717,59.33
20,3035,TALBROAUTO,EQ,106061,57701,54.40
20,3036,TANAA,EQ,19162,11448,59.74
20,3037,TANKUP,ST,1750,1750,100.00
20,3038,TANLA,EQ,500496,189149,37.79
20,3039,TAPIFRUIT,SM,1500,1500,100.00
20,3040,TARACHAND,EQ,66478,35989,54.14
20,3041,TARAPUR,EQ,24086,18066,75.01
20,3042,TARC,EQ,519332,248220,47.80
20,3043,TARIL,EQ,775856,358561,46.21
20,3044,TARMAT,EQ,27947,16248,58.14
20,3045,TARSONS,EQ,113511,56168,49.48
20,3046,TASTYBITE,EQ,1538,770,50.07
20,3047,TATACAP,EQ,617731,362317,58.65
20,3048,TATACHEM,EQ,311583,116449,37.37
20,3049,TATACOMM,EQ,207805,97557,46.95
20,3050,TATACONSUM,EQ,973918,656441,67.40
20,3051,TATAELXSI,EQ,246727,113849,46.14
20,3052,TATAGOLD,EQ,27633939,9528737,34.48
20,3053,TATAINVEST,EQ,129846,57207,44.06
20,3054,TATAPOWER,EQ,5668226,2072536,36.56
20,3055,TATASTEEL,EQ,45985325,21762385,47.32
20,3056,TATATECH,EQ,610440,274079,44.90
20,3057,TATSILV,EQ,30151602,11324429,37.56
20,3058,TATVA,EQ,32908,16424,49.91
20,3059,TAURIAN,ST,8000,8000,100.00
20,3060,TBI,SM,30000,26400,88.00
20,3061,TBOTEK,EQ,87150,46503,53.36
20,3062,TBZ,EQ,5742152,2279140,39.69
20,3063,TCC,EQ,32714581,1605102,4.91
20,3064,TCHF30,NB,300,300,100.00
20,3065,TCI,EQ,18299,10967,59.93
20,3066,TCIEXP,EQ,33793,16419,48.59
20,3067,TCL,SM,36800,27200,73.91
20,3068,TCPLPACK,EQ,4307,2507,58.21
20,3069,TCS,EQ,3370071,2005311,59.50
20,3070,TDPOWERSYS,EQ,1286601,526914,40.95
20,3071,TEAMGTY,EQ,248,232,93.55
20,3072,TEAMLEASE,EQ,20453,10520,51.43
20,3073,TEAMTECH,ST,10000,8000,80.00
20,3074,TECH,EQ,122686,92866,75.69
20,3075,TECHD,SM,22800,14100,61.84
20,3076,TECHERA,SM,36800,28000,76.09
20,3077,TECHLABS,SM,20500,18750,91.46
20,3078,TECHM,EQ,1329200,601624,45.26
20,3079,TECHNOCRAF,EQ,1401837,398867,28.45
20,3080,TECHNOE,EQ,156026,74643,47.84
20,3081,TECHNVISN,EQ,156,101,64.74
20,3082,TECILCHEM,EQ,16420,14806,90.17
20,3083,TEGA,EQ,1152710,600244,52.07
20,3084,TEJA,SM,101400,95400,94.08
20,3085,TEJASCARGO,SM,2000,2000,100.00
20,3086,TEJASNET,EQ,2049808,552226,26.94
20,3087,TEMBO,EQ,487518,317548,65.14
20,3088,TEMPSENS,EQ,7543324,1404957,18.63
20,3089,TENNIND,EQ,564878,287655,50.92
20,3090,TERAI,EQ,1258,838,66.61
20,3091,TERASOFT,EQ,40624,23369,57.53
20,3092,TEXINFRA,EQ,380617,270176,70.98
20,3093,TEXMOPIPES,EQ,998839,447512,44.80
20,3094,TEXRAIL,EQ,1397158,615336,44.04
20,3095,TFCILTD,EQ,5715933,2047259,35.82
20,3096,TFL,EQ,662,617,93.20
20,3097,TGBHOTELS,EQ,135707,84107,61.98
20,3098,TGL,ST,2400,2400,100.00
20,3099,TGVSL,EQ,103034,52298,50.76
20,3100,THACKER,EQ,44,42,95.45
20,3101,THAKDEV,EQ,17,15,88.24
20,3102,THANGAMAYL,EQ,89077,48384,54.32
20,3103,THEINVEST,EQ,11001,7231,65.73
20,3104,THEJO,EQ,5976,3667,61.36
20,3105,THELEELA,EQ,244629,144274,58.98
20,3106,THEMISMED,EQ,305033,95281,31.24
20,3107,THERMAX,EQ,140751,73792,52.43
20,3108,THESL,ST,3000,3000,100.00
20,3109,THOMASCOOK,EQ,809014,318692,39.39
20,3110,THOMASCOTT,EQ,69512,44168,63.54
20,3111,THYROCARE,EQ,171583,91765,53.48
20,3112,TI,EQ,653479,448452,68.63
20,3113,TIGERLOGS,EQ,71997,37782,52.48
20,3114,TIIL,EQ,63318,36186,57.15
20,3115,TIINDIA,EQ,234838,101082,43.04
20,3116,TIMESCAN,SM,6000,6000,100.00
20,3117,TIMETECHNO,EQ,1710617,598131,34.97
20,3118,TIMEX,EQ,313646,132459,42.23
20,3119,TIMKEN,EQ,30907,15248,49.34
20,3120,TINNARUBR,EQ,221674,57065,25.74
20,3121,TIPSFILMS,EQ,3246,2290,70.55
20,3122,TIPSMUSIC,EQ,162290,72132,44.45
20,3123,TIRUMALCHM,EQ,339118,170956,50.41
20,3124,TIRUPATI,SM,125,125,100.00
20,3125,TITAGARH,EQ,869717,287585,33.07
20,3126,TITAN,EQ,502050,326646,65.06
20,3127,TMB,EQ,68604,35007,51.03
20,3128,TMCV,EQ,5681388,3110384,54.75
20,3129,TMPV,EQ,6971556,3316966,47.58
20,3130,TNIDETF,EQ,75049,57459,76.56
20,3131,TNPETRO,EQ,1993687,550056,27.59
20,3132,TNPL,EQ,188419,106904,56.74
20,3133,TNTELE,EQ,9038,7036,77.85
20,3134,TOKYOPLAST,EQ,2024,1679,82.95
20,3135,TOLINS,EQ,31300,21312,68.09
20,3136,TOP100CASE,EQ,966569,659282,68.21
20,3137,TOP10ADD,EQ,638719,537661,84.18
20,3138,TOP15IETF,EQ,149833,113274,75.60
20,3139,TOP20,EQ,67063,66946,99.83
20,3140,TORNTPHARM,EQ,165089,102389,62.02
20,3141,TORNTPOWER,EQ,486733,162426,33.37
20,3142,TOTAL,EQ,36891,28798,78.06
20,3143,TOUCHWOOD,EQ,375,232,61.87
20,3144,TOYAMSL,EQ,326303,267121,81.86
20,3145,TPLPLASTEH,EQ,115475,38094,32.99
20,3146,TRACXN,EQ,375201,299072,79.71
20,3147,TRANSCOR,EQ,2330,2328,99.91
20,3148,TRANSRAILL,EQ,461612,215450,46.67
20,3149,TRANSTEEL,SM,140000,105000,75.00
20,3150,TRAVELFOOD,EQ,27394,13968,50.99
20,3151,TREEHOUSE,EQ,21266,14850,69.83
20,3152,TREJHARA,EQ,20042,12748,63.61
20,3153,TREL,EQ,213848,160897,75.24
20,3154,TRENT,EQ,601991,285276,47.39
20,3155,TRF,EQ,3357,2427,72.30
20,3156,TRIDENT,EQ,1905033,1007406,52.88
20,3157,TRIDHYA,ST,3000,3000,100.00
20,3158,TRIGYN,EQ,73190,28749,39.28
20,3159,TRITONV,EQ,2202,1536,69.75
20,3160,TRITURBINE,EQ,454425,264312,58.16
20,3161,TRIVENI,EQ,445094,210532,47.30
20,3162,TROM,SM,600,600,100.00
20,3163,TRU,EQ,122358,99689,81.47
20,3164,TRUALT,EQ,119790,73879,61.67
20,3165,TRUST,SM,34200,30600,89.47
20,3166,TSC,ST,6000,6000,100.00
20,3167,TSFINV,EQ,86541,49204,56.86
20,3168,TTKHLTCARE,EQ,244268,97819,40.05
20,3169,TTKPRESTIG,EQ,60712,32148,52.95
20,3170,TTL,EQ,296238,176239,59.49
20,3171,TTML,EQ,1205146,602801,50.02
20,3172,TUNWAL,SM,36000,28000,77.78
20,3173,TURTLEMINT,EQ,423536,239379,56.52
20,3174,TUTIALKA,EQ,14318,11538,80.58
20,3175,TVSELECT,EQ,30987,15303,49.39
20,3176,TVSHLTD,EQ,5346,2434,45.53
20,3177,TVSMOTOR,EQ,1044264,655099,62.73
20,3178,TVSSCS,EQ,635388,393973,62.01
20,3179,TVSSRICHAK,EQ,7739,4422,57.14
20,3180,TVTODAY,EQ,17754,14073,79.27
20,3181,TWCGOLDETF,EQ,12189,12132,99.53
20,3182,UBL,EQ,189906,97211,51.19
20,3183,UCL,ST,8000,8000,100.00
20,3184,UCOBANK,EQ,4455335,2148562,48.22
20,3185,UDAYJEW,EQ,366777,60202,16.41
20,3186,UDS,EQ,449284,128695,28.64
20,3187,UEL,EQ,24874,17992,72.33
20,3188,UFLEX,EQ,154643,72913,47.15
20,3189,UFO,EQ,57074,41802,73.24
20,3190,UGARSUGAR,EQ,369523,195934,53.02
20,3191,UGROCAP,EQ,164949,110800,67.17
20,3192,UHTL,ST,10000,10000,100.00
20,3193,UJJIVANSFB,EQ,14563305,6353675,43.63
20,3194,ULTRACEMCO,EQ,325637,234673,72.07
20,3195,ULTRAMAR,EQ,35369,17869,50.52
20,3196,UMA,SM,4000,4000,100.00
20,3197,UMESLTD,EQ,1680,1103,65.65
20,3198,UMIYA-MRO,EQ,15283,9173,60.02
20,3199,UNICHEMLAB,EQ,94121,41787,44.40
20,3200,UNIECOM,EQ,308642,181981,58.96
20,3201,UNIENTER,EQ,11028,9462,85.80
20,3202,UNIHEALTH,SM,3500,2000,57.14
20,3203,UNIINFO,EQ,2923,2902,99.28
20,3204,UNIMECH,EQ,399949,156206,39.06
20,3205,UNIONBANK,EQ,7080822,3150525,44.49
20,3206,UNIONGOLD,EQ,1800,1183,65.72
20,3207,UNIPARTS,EQ,142933,40386,28.26
20,3208,UNITDSPR,EQ,493439,250720,50.81
20,3209,UNITECH,EQ,6591605,4087154,62.01
20,3210,UNITEDPOLY,EQ,110087,77908,70.77
20,3211,UNITEDTEA,EQ,5647,5517,97.70
20,3212,UNIVCABLES,EQ,91480,44109,48.22
20,3213,UNOMINDA,EQ,375564,223027,59.38
20,3214,UPHOT,EQ,420,420,100.00
20,3215,UPL,EQ,1763304,1006981,57.11
20,3216,URBAN,SM,8000,4800,60.00
20,3217,URBANCO,EQ,5656330,2127448,37.61
20,3218,URJA,EQ,777063,372270,47.91
20,3219,USASEEDS,SM,428,428,100.00
20,3220,USHAFIN,SM,44800,28800,64.29
20,3221,USHAMART,EQ,273561,156757,57.30
20,3222,USK,EQ,30662,23954,78.12
20,3223,UTIAMC,EQ,57773,32715,56.63
20,3224,UTKAL,SM,8000,6000,75.00
20,3225,UTKARSHBNK,EQ,50487332,16834954,33.34
20,3226,UTLSOLAR,EQ,356144,177587,49.86
20,3227,UTSSAV,SM,19200,15600,81.25
20,3228,UTTAMSUGAR,EQ,213906,58220,27.22
20,3229,UWCSL,SM,3000,3000,100.00
20,3230,V2RETAIL,EQ,1035755,623978,60.24
20,3231,VADILALIND,EQ,8592,4326,50.35
20,3232,VADILENT,EQ,51,47,92.16
20,3233,VAIBHAVGBL,EQ,178200,100162,56.21
